track_id,x,y
1,297.53790283203125,239.7432861328125
1,293.1437072753906,237.3679962158203
1,290.8395080566406,234.37088012695312
1,290.20123291015625,232.5125732421875
1,288.5977478027344,231.9496307373047
1,288.61669921875,233.2320098876953
1,289.3565979003906,230.74493408203125
1,287.8188781738281,233.9630584716797
1,287.0869140625,234.83651733398438
1,284.66412353515625,230.38087463378906
1,283.806884765625,229.9965362548828
1,282.17877197265625,230.79405212402344
1,282.8136291503906,229.8552703857422
1,282.0706787109375,230.00814819335938
1,280.832763671875,227.5421905517578
1,280.3526611328125,230.14755249023438
1,280.51312255859375,230.0690460205078
1,278.751708984375,230.04766845703125
1,279.50286865234375,228.26284790039062
1,278.41448974609375,226.54376220703125
1,278.07135009765625,225.7416229248047
1,277.52734375,225.66453552246094
1,277.6273498535156,228.5192413330078
1,278.19439697265625,228.24600219726562
1,276.32769775390625,228.16604614257812
1,277.18878173828125,228.18177795410156
1,277.6085205078125,228.84994506835938
1,278.0869140625,228.17721557617188
1,278.74774169921875,227.2317352294922
1,277.8092346191406,227.14312744140625
1,278.2263488769531,226.8751220703125
1,278.1885681152344,226.8297119140625
1,278.41326904296875,227.05833435058594
1,278.33624267578125,227.25753784179688
1,278.0556640625,227.52572631835938
1,278.0904541015625,226.90118408203125
1,278.8053283691406,227.2060546875
1,278.343017578125,227.04571533203125
1,278.7225036621094,227.6829071044922
1,279.08599853515625,226.925537109375
1,279.9793701171875,227.18453979492188
1,280.4612731933594,227.1693878173828
1,280.5085144042969,227.60939025878906
1,279.9082336425781,227.19827270507812
1,279.5649719238281,227.7945098876953
1,279.6369934082031,228.40301513671875
1,279.513671875,229.03533935546875
1,279.5325927734375,228.9716796875
1,279.185302734375,229.32455444335938
1,279.2615966796875,228.219970703125
1,279.3602294921875,228.12405395507812
1,279.4268798828125,228.07467651367188
1,279.0968017578125,227.92538452148438
1,278.3643798828125,228.38648986816406
1,278.5215148925781,228.03195190429688
1,279.5667419433594,227.69979858398438
1,278.81231689453125,226.8431396484375
1,279.1854553222656,226.5868377685547
1,279.076904296875,226.41131591796875
1,278.8519287109375,225.129638671875
1,279.35113525390625,226.68878173828125
1,279.9365234375,226.09918212890625
1,279.2126770019531,226.47686767578125
1,279.34814453125,226.58724975585938
1,279.1046142578125,226.54275512695312
