track_id,x,y
128,1356.07666015625,348.0022888183594
128,1354.54052734375,348.220458984375
128,1354.373779296875,347.82958984375
128,1354.328857421875,347.3044738769531
128,1355.255615234375,347.6861877441406
128,1354.668701171875,347.66156005859375
128,1357.630126953125,348.0191650390625
128,1356.587646484375,347.1418762207031
128,1356.43896484375,347.64849853515625
128,1355.5281982421875,348.3074951171875
128,1355.9423828125,348.533935546875
128,1355.307373046875,348.4928283691406
128,1354.2685546875,347.74591064453125
128,1355.1669921875,348.0966796875
128,1355.123779296875,348.055419921875
128,1355.568359375,348.9179992675781
128,1356.7305908203125,349.15277099609375
128,1357.229736328125,349.1380920410156
128,1358.6011962890625,349.4555969238281
128,1357.8505859375,349.4334411621094
128,1359.378173828125,348.62310791015625
128,1359.87890625,348.860595703125
128,1361.626953125,349.03814697265625
128,1362.580322265625,348.74871826171875
128,1364.06298828125,349.08172607421875
128,1364.020263671875,349.2084045410156
128,1363.5440673828125,350.10186767578125
128,1364.3109130859375,350.1056213378906
128,1363.9044189453125,350.52685546875
128,1364.689208984375,350.64862060546875
128,1365.427734375,350.887939453125
128,1366.70556640625,350.242919921875
128,1367.3590087890625,349.2761535644531
128,1366.2587890625,349.5194091796875
128,1366.1297607421875,349.477294921875
128,1366.9755859375,349.95123291015625
128,1367.52197265625,348.9077453613281
128,1367.874267578125,349.4483642578125
128,1368.6031494140625,349.360107421875
128,1368.5224609375,350.50689697265625
128,1367.756103515625,349.16973876953125
128,1366.325439453125,349.54339599609375
128,1366.57861328125,350.1210021972656
128,1368.686279296875,343.5077819824219
128,1369.22314453125,341.84246826171875
128,1374.07373046875,342.09698486328125
128,1371.288330078125,342.561767578125
133,1655.732177734375,1057.32470703125
133,1670.735595703125,1057.3492431640625
133,1649.2144775390625,1046.99365234375
133,1647.3006591796875,1044.9361572265625
133,1647.5233154296875,1042.4215087890625
133,1651.546630859375,1042.06591796875
133,1652.60205078125,1042.30712890625
133,1654.075439453125,1043.5799560546875
133,1650.63623046875,1039.76513671875
133,1649.551513671875,1038.50732421875
133,1649.1148681640625,1038.27197265625
133,1650.877685546875,1035.592041015625
133,1652.133056640625,1036.5289306640625
133,1650.677490234375,1037.387939453125
133,1651.54541015625,1036.2530517578125
133,1651.676513671875,1039.151611328125
133,1652.63818359375,1039.2362060546875
133,1655.1170654296875,1038.2838134765625
133,1654.252197265625,1038.864501953125
133,1653.297607421875,1039.5692138671875
133,1654.387451171875,1038.9951171875
133,1658.890869140625,1041.208251953125
133,1664.34521484375,1039.52880859375
133,1657.603515625,1053.07861328125
150,1213.7459716796875,914.2086181640625
151,1184.6258544921875,295.5249938964844
151,1181.742919921875,295.5013427734375
151,1163.545166015625,295.1583557128906
151,1183.990234375,294.7659912109375
151,1186.352294921875,289.58258056640625
151,1168.589111328125,274.960205078125
151,1184.356689453125,291.0028076171875
151,1185.10302734375,290.42498779296875
151,1187.7576904296875,292.03753662109375
151,1191.9840087890625,294.327880859375
151,1194.67138671875,294.1185302734375
