track_id,x,y
562,114.32859802246094,320.98834228515625
562,115.845947265625,316.72198486328125
562,116.05048370361328,314.69158935546875
562,119.1441421508789,313.3364562988281
562,121.39496612548828,313.09552001953125
562,126.0618896484375,313.4460754394531
562,130.40618896484375,310.3879699707031
562,118.43533325195312,313.5380859375
562,118.04088592529297,312.81842041015625
562,114.85635375976562,313.61224365234375
562,123.24508666992188,312.69366455078125
562,120.5738296508789,312.750732421875
562,152.99118041992188,309.5055847167969
562,118.767333984375,312.89190673828125
562,117.61654663085938,313.3523864746094
562,119.5545654296875,312.3701171875
562,119.80675506591797,311.87884521484375
562,118.76850891113281,310.22381591796875
562,123.31139373779297,306.7375183105469
562,129.27279663085938,307.47589111328125
562,153.89718627929688,316.99188232421875
562,152.62918090820312,318.04315185546875
562,154.22267150878906,317.1318359375
562,153.72128295898438,317.02813720703125
562,154.07069396972656,317.1069641113281
562,154.31504821777344,316.7720031738281
562,155.06744384765625,318.83203125
562,158.95657348632812,320.8700866699219
568,1838.161865234375,730.7982788085938
568,1827.49462890625,726.5875244140625
568,1818.52001953125,724.630126953125
568,1796.635498046875,712.5518188476562
568,1785.5980224609375,703.3505859375
568,1814.170166015625,722.2977294921875
