track_id,x,y
3,41.719627380371094,429.05328369140625
3,41.26774215698242,427.48370361328125
3,40.980072021484375,429.11273193359375
3,41.94282150268555,429.6904296875
3,42.29351043701172,430.0540466308594
3,41.67495346069336,429.6675109863281
3,42.47154235839844,432.3350830078125
3,43.50133514404297,430.5048828125
3,44.1702995300293,432.47564697265625
3,47.16516876220703,434.9587097167969
3,45.97889709472656,437.8446350097656
3,47.625057220458984,441.0136413574219
3,48.04371643066406,442.2005310058594
3,49.80382537841797,443.49688720703125
3,46.76913070678711,443.0130615234375
3,48.59359359741211,445.9540100097656
3,47.950164794921875,446.30572509765625
3,47.678340911865234,447.4106140136719
3,47.80982971191406,447.59649658203125
3,48.14264678955078,448.5128173828125
3,47.1595458984375,446.89013671875
3,41.31884002685547,442.6573791503906
3,42.14430236816406,446.6338806152344
3,46.756065368652344,451.9811096191406
3,45.061927795410156,455.2269287109375
3,44.85945129394531,455.35247802734375
3,43.49620819091797,455.13739013671875
3,42.252349853515625,459.69866943359375
3,41.790550231933594,460.1195983886719
3,42.79668045043945,460.3532409667969
3,41.14695358276367,463.9911804199219
3,47.25585174560547,465.50286865234375
3,48.53334045410156,465.49456787109375
3,45.76674270629883,471.0857849121094
3,45.01704406738281,469.78936767578125
3,45.886940002441406,470.0997619628906
3,45.903987884521484,472.98504638671875
3,46.57697677612305,474.33856201171875
3,47.288414001464844,477.8092346191406
3,47.95941162109375,475.6322021484375
3,48.04869842529297,476.27447509765625
3,52.92851257324219,476.4234924316406
3,53.10366439819336,477.74444580078125
3,53.77554702758789,482.033203125
3,52.839717864990234,484.9582214355469
3,55.65045928955078,488.56036376953125
3,53.69820785522461,487.3072814941406
3,53.383907318115234,489.819091796875
3,54.18368911743164,490.9129943847656
3,54.78958511352539,491.5249328613281
3,53.79216384887695,491.91632080078125
3,55.17566680908203,493.601806640625
3,53.890628814697266,492.2866516113281
3,54.101654052734375,489.6949768066406
3,53.451290130615234,481.8043212890625
3,56.79466247558594,492.4867858886719
3,59.81195068359375,494.47802734375
3,63.45758819580078,497.53021240234375
3,67.09782409667969,497.11651611328125
3,70.53059387207031,498.2915954589844
3,72.11787414550781,501.4084167480469
3,78.84483337402344,503.8101806640625
3,81.28923034667969,509.5571594238281
3,84.4495620727539,506.9822998046875
3,87.309326171875,512.0728759765625
3,89.69996643066406,514.2256469726562
3,89.87666320800781,518.241455078125
3,89.56228637695312,518.5328369140625
3,92.49800109863281,522.341064453125
3,92.61563873291016,520.8646240234375
3,93.29707336425781,520.2852783203125
3,92.52180480957031,520.2803955078125
3,93.14865112304688,522.8779296875
3,94.15499877929688,524.2290649414062
3,94.41606140136719,523.645751953125
3,95.02200317382812,523.037109375
3,93.93016052246094,524.135986328125
3,96.8387451171875,526.7630615234375
3,97.66582489013672,526.51220703125
3,98.57722473144531,526.7271728515625
3,100.38700103759766,531.2719116210938
3,100.54409790039062,529.1959228515625
3,98.8609619140625,527.809814453125
3,99.97123718261719,527.0071411132812
3,100.79569244384766,525.6704711914062
3,101.44947814941406,526.96044921875
3,102.73880004882812,523.2250366210938
3,105.88693237304688,521.7239990234375
3,109.79985809326172,520.278076171875
3,114.05795288085938,521.005126953125
3,120.48262023925781,526.3187866210938
3,126.77899932861328,532.4595947265625
3,134.53619384765625,539.2664184570312
3,143.60084533691406,545.1993408203125
3,151.04896545410156,549.8118286132812
3,159.63436889648438,553.9774780273438
3,164.6178741455078,559.2515869140625
3,169.23574829101562,564.895263671875
3,170.82626342773438,564.9574584960938
3,173.1551055908203,568.551513671875
3,176.70379638671875,571.36572265625
