track_id,x,y
1,124.35487365722656,750.2408447265625
1,127.90168762207031,757.0089721679688
1,125.14847564697266,758.6819458007812
1,113.78347778320312,742.8499755859375
1,125.80449676513672,752.445068359375
1,124.7761001586914,756.21240234375
1,122.58866119384766,758.3231201171875
1,118.07032012939453,759.0208740234375
1,117.55496978759766,764.6918334960938
1,117.16585540771484,771.8848266601562
1,119.56880950927734,781.364501953125
1,113.40188598632812,781.2907104492188
1,111.19633483886719,790.0052490234375
1,111.6478042602539,787.1449584960938
1,115.75682830810547,789.0551147460938
1,118.69498443603516,789.239013671875
1,120.55654907226562,786.8694458007812
1,118.5239028930664,788.9734497070312
1,116.99189758300781,786.65478515625
1,119.41935729980469,787.0464477539062
1,119.54612731933594,792.9012451171875
1,119.95149993896484,782.9892578125
1,121.87434387207031,787.529541015625
1,121.35608673095703,790.6116943359375
1,122.84049224853516,790.2210083007812
1,119.92295837402344,789.7238159179688
1,121.59162139892578,791.0072631835938
1,121.14715576171875,792.2692260742188
1,123.04776763916016,787.2284545898438
1,120.32716369628906,789.3964233398438
1,119.84352111816406,791.0407104492188
1,120.54901885986328,790.2877807617188
1,119.37751007080078,799.6961669921875
1,119.74820709228516,793.8123779296875
1,118.06427764892578,805.7084350585938
1,120.34767150878906,796.2457275390625
1,120.04341888427734,804.2071533203125
1,121.73394012451172,794.3757934570312
1,122.28760528564453,794.042236328125
1,122.13887786865234,793.825439453125
1,119.53944396972656,802.2092895507812
1,122.99109649658203,792.7872314453125
1,120.946044921875,793.4520263671875
1,119.69544982910156,795.1615600585938
1,119.23445892333984,795.3624267578125
1,120.1810073852539,795.0668334960938
1,121.23692321777344,791.2893676757812
1,120.42910766601562,793.7279663085938
1,120.13078308105469,793.2163696289062
1,118.25171661376953,803.9879760742188
1,123.20722961425781,789.425537109375
1,121.57958221435547,794.431640625
1,122.59188079833984,793.9743041992188
1,121.14519500732422,797.82568359375
1,122.707763671875,792.468017578125
1,121.1034164428711,794.5362548828125
1,123.07374572753906,789.1844482421875
1,124.16361236572266,789.75439453125
1,123.74658966064453,790.0075073242188
1,124.49528503417969,786.4498901367188
1,125.79803466796875,785.9705810546875
1,124.02802276611328,786.258056640625
1,123.82601165771484,787.9409790039062
1,123.89932250976562,789.2738037109375
1,123.6397705078125,790.5188598632812
1,123.89124298095703,788.5426025390625
1,125.07723999023438,787.298583984375
1,125.3671646118164,786.3931274414062
1,124.49656677246094,786.333251953125
1,124.78118133544922,787.1599731445312
1,124.94744873046875,787.9097900390625
1,124.86381530761719,788.0987548828125
1,124.93622589111328,787.6605834960938
1,124.52381134033203,788.1897583007812
1,124.85881805419922,787.184326171875
1,124.95625305175781,786.49755859375
1,125.57210540771484,786.5039672851562
1,125.91716766357422,785.6900634765625
1,125.25543212890625,785.5536499023438
1,124.10289001464844,785.9696655273438
1,123.16813659667969,786.2605590820312
1,122.50408172607422,786.9131469726562
1,125.10999298095703,785.6982421875
1,122.50689697265625,787.7918701171875
1,123.14794921875,788.1306762695312
1,123.59054565429688,787.6074829101562
1,124.6900634765625,786.3858032226562
1,124.82791900634766,787.27587890625
1,126.10425567626953,786.1904296875
1,125.1285629272461,787.3661499023438
1,122.2086181640625,792.8895263671875
1,122.69515228271484,791.3068237304688
1,125.05160522460938,790.5899047851562
1,125.39649200439453,788.9952392578125
1,118.79068756103516,796.5309448242188
1,124.17354583740234,789.6028442382812
1,124.7483901977539,789.1083984375
1,121.9215087890625,793.0728149414062
1,122.05501556396484,790.4627075195312
8,119.65318298339844,787.7084350585938
8,120.95769500732422,785.863037109375
8,121.91033935546875,790.082763671875
8,120.448974609375,786.6419677734375
8,115.68102264404297,797.247802734375
8,115.89193725585938,788.7830810546875
8,107.75189971923828,794.8656616210938
8,112.32284545898438,785.6129150390625
8,109.6618423461914,788.1508178710938
8,109.32756042480469,783.7421264648438
8,108.95819091796875,776.1839599609375
8,98.24435424804688,780.8397216796875
8,92.65735626220703,779.8438720703125
8,90.71746826171875,783.6471557617188
8,97.97209930419922,782.4314575195312
8,75.66438293457031,804.825439453125
8,77.99043273925781,813.5595703125
8,76.45800018310547,814.897216796875
8,74.17202758789062,830.39794921875
8,71.97511291503906,832.023193359375
8,65.51422882080078,822.7718505859375
10,55.54551696777344,832.7583618164062
10,61.036949157714844,835.0345458984375
10,61.3095703125,830.1868286132812
10,56.36328887939453,833.4785766601562
10,58.41788101196289,831.7410278320312
10,55.95864486694336,829.8746948242188
10,51.679344177246094,829.7559814453125
10,49.02373123168945,831.7509155273438
10,43.23582077026367,831.0917358398438
