track_id,x,y
552,1317.684326171875,483.2375793457031
552,1315.1939697265625,474.981201171875
552,1314.1812744140625,481.42449951171875
552,1315.263916015625,480.513427734375
552,1317.318603515625,483.66510009765625
552,1315.326171875,479.6732482910156
552,1315.6640625,482.6505432128906
552,1317.0787353515625,485.2147216796875
552,1315.6484375,487.759033203125
552,1315.9415283203125,475.47711181640625
552,1317.062744140625,475.04193115234375
552,1320.34033203125,473.584228515625
552,1323.23779296875,473.6214294433594
552,1327.6683349609375,473.010009765625
552,1335.0845947265625,475.131103515625
552,1344.86572265625,479.21575927734375
552,1372.170654296875,495.2143249511719
552,1369.95849609375,489.80926513671875
552,1381.1236572265625,495.97357177734375
552,1389.18408203125,499.59527587890625
552,1400.9178466796875,506.883056640625
552,1415.38818359375,515.5003662109375
552,1426.4072265625,523.0927734375
552,1441.62353515625,528.3453369140625
552,1448.784423828125,526.793212890625
552,1454.2578125,530.9282836914062
552,1453.482177734375,532.6824951171875
552,1458.4552001953125,535.4358520507812
552,1462.526611328125,538.7100219726562
552,1463.91748046875,536.1842041015625
552,1464.501953125,538.7904663085938
552,1462.4261474609375,537.3055419921875
552,1465.287841796875,539.2597045898438
552,1463.5821533203125,535.5738525390625
552,1463.493896484375,533.5634765625
552,1469.101318359375,534.669921875
552,1464.5677490234375,534.732666015625
552,1466.027099609375,533.5672607421875
552,1465.7391357421875,531.439697265625
552,1464.6004638671875,529.6233520507812
552,1465.6741943359375,530.1238403320312
552,1467.457275390625,529.3262939453125
552,1471.478271484375,529.1729736328125
552,1474.4720458984375,530.4686889648438
552,1479.541748046875,533.1934814453125
552,1487.539794921875,535.6299438476562
552,1501.572998046875,539.2687377929688
552,1516.19091796875,540.8250732421875
552,1524.2156982421875,546.5274047851562
552,1536.427978515625,551.8541259765625
552,1549.329345703125,560.9727783203125
552,1560.822265625,566.9100952148438
552,1573.302734375,576.7227172851562
552,1586.347412109375,582.0387573242188
552,1597.3603515625,585.0894775390625
552,1605.114990234375,586.0670776367188
552,1608.3878173828125,588.602783203125
552,1611.046142578125,592.30029296875
552,1612.821044921875,591.6519775390625
552,1614.0009765625,594.0763549804688
552,1613.5302734375,594.0977783203125
552,1613.02294921875,593.2733764648438
552,1611.1953125,596.6915283203125
552,1612.8306884765625,594.8570556640625
552,1612.868896484375,588.78466796875
552,1613.99072265625,590.2257080078125
552,1618.701904296875,588.5961303710938
552,1615.4454345703125,590.3935546875
552,1613.2109375,589.9322509765625
552,1614.263671875,589.5625
552,1616.313232421875,588.5283203125
552,1618.6973876953125,586.0845336914062
552,1621.9375,587.947509765625
552,1624.4622802734375,586.753173828125
552,1630.30615234375,589.2347412109375
552,1638.075439453125,591.2174072265625
552,1645.289794921875,591.7611694335938
552,1662.530517578125,595.9052734375
552,1668.85205078125,598.6626586914062
552,1684.412353515625,605.5396728515625
552,1694.9842529296875,609.2767944335938
552,1701.0750732421875,619.1390380859375
552,1714.619140625,625.534912109375
552,1727.548583984375,631.883544921875
552,1737.989990234375,634.8426513671875
552,1746.89599609375,634.806396484375
552,1752.542236328125,636.9110107421875
552,1754.4730224609375,639.4012451171875
552,1755.1937255859375,640.7092895507812
552,1755.99853515625,640.8876342773438
552,1758.19921875,641.981201171875
552,1755.0341796875,642.4840698242188
552,1755.25439453125,643.7645263671875
552,1754.167236328125,642.8966674804688
552,1754.5865478515625,641.8605346679688
552,1757.3353271484375,638.596923828125
552,1761.083251953125,639.70166015625
552,1763.6217041015625,640.5169677734375
552,1762.197265625,641.2134399414062
552,1757.0137939453125,639.2542114257812
552,1757.1923828125,638.1882934570312
552,1762.869384765625,651.6023559570312
552,1764.18115234375,651.97021484375
552,1765.9610595703125,640.9454345703125
552,1771.5849609375,639.4345703125
552,1778.717041015625,640.8829956054688
552,1792.4490966796875,657.1728515625
552,1803.20849609375,654.1188354492188
552,1812.0245361328125,652.0877685546875
552,1817.4501953125,659.8067626953125
552,1822.420654296875,661.3681030273438
552,1835.501708984375,663.2597045898438
552,1830.7445068359375,662.5579833984375
554,75.71634674072266,994.668212890625
554,76.07722473144531,995.1534423828125
554,77.7283935546875,995.3685302734375
554,75.11465454101562,995.79296875
554,74.2193832397461,999.4187622070312
554,53.05725860595703,1003.4785766601562
554,54.044189453125,1028.9190673828125
554,138.04827880859375,1062.6156005859375
554,161.36851501464844,1063.8006591796875
554,155.33580017089844,1046.12646484375
554,158.16836547851562,1046.99072265625
554,156.58297729492188,1045.328125
554,175.23138427734375,1049.677001953125
554,180.566162109375,1051.7021484375
554,196.95973205566406,1053.4990234375
554,196.14309692382812,1063.0220947265625
554,189.69146728515625,1060.8643798828125
554,201.00384521484375,1073.017578125
554,195.46530151367188,1064.49658203125
554,191.44374084472656,1065.087646484375
554,188.72732543945312,1065.521484375
554,192.5075225830078,1063.833740234375
554,199.01577758789062,1065.5224609375
554,185.34466552734375,1068.6630859375
554,194.82810974121094,1072.145751953125
554,189.90689086914062,1075.6982421875
554,191.9647216796875,1072.6944580078125
554,194.22003173828125,1072.188232421875
554,196.32504272460938,1073.2132568359375
554,197.96624755859375,1076.9224853515625
554,192.9481201171875,1064.10400390625
554,198.3815460205078,1058.63623046875
554,198.6770782470703,1053.18212890625
554,210.13018798828125,1057.0328369140625
554,233.64102172851562,1063.293212890625
554,231.181640625,1053.5780029296875
554,264.5401306152344,1076.326416015625
554,302.35992431640625,1080.0
554,359.075439453125,1076.09619140625
554,367.7513427734375,1068.139892578125
555,69.07901000976562,999.8636474609375
